position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
159,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",rysUKceI3jI,2022-07-20T18:00:31Z,"2022-07-20 18:00:31","قصة سلوى الفاسية...المعنى الحقيقي ديال ديرها فالنسا و لا تنساها 🔥‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,Society,PT32M34S,1954,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rysUKceI3jI/maxresdefault.jpg,1,,,,,1555150,56941,,0,2543
160,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",tTRaQKECvSQ,2022-07-09T17:00:36Z,"2022-07-09 17:00:36","جـ.ـريـ.ـمـ.ـة عائلة القصعاوي...قصة مـ.ـأساويـة تحـبـس الأنفـاس 😱‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,,PT19M29S,1169,2d,hd,false,ar,ar,https://i.ytimg.com/vi/tTRaQKECvSQ/maxresdefault.jpg,1,,,,,873473,28297,,0,1479
161,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",EPMri2h96TE,2022-07-05T18:00:09Z,"2022-07-05 18:00:09","قصة الصحفي المغربي 🇲🇦 عمر قمة الشــر و الحــزن اللي فهاد القـ.ـضـ.ـيـ.ـة...ماتخيلوهاش 😰‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,Society,PT17M52S,1072,2d,hd,false,ar,ar,https://i.ytimg.com/vi/EPMri2h96TE/maxresdefault.jpg,1,,,,,822393,25125,,0,1354
162,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",ynXqdRJLQKo,2022-07-01T19:00:22Z,"2022-07-01 19:00:22","لغــز قـ.ضـ.ـيـ.ـة اخـ.ـتـ.فـ.ـاء آمال ماهر ⚠️ و حقـيـقـة ظهـورها في آخــر فـيديـو ‼️","فيديو امال ماهر 👇👇👇 https://www.youtube.com/watch?v=THf7eZQpdaU 📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #امال_ماهر #تركي_ال الشيخ #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر,امال ماهر,تركي ال الشيخ",24,Entertainment,,PT26M17S,1577,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ynXqdRJLQKo/maxresdefault.jpg,1,,,,,1012775,36453,,0,2261
163,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",YqD7ZS5LUrg,2022-06-28T18:00:12Z,"2022-06-28 18:00:12","هند الفاسي 🇲🇦 المغربية اللي جات من فاس باش تغير السعودية للأبد 😱‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,,PT26M52S,1612,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YqD7ZS5LUrg/maxresdefault.jpg,1,,,,,1132073,47595,,0,2879
164,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",8H3PAMqpMiM,2022-06-24T19:45:00Z,"2022-06-24 19:45:00","أجـي تسـمع المعنى الحقـيـقي ديال...اتّـق شــر مـن أحسـنت اليـه 😔‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,Society,PT23M8S,1388,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8H3PAMqpMiM/maxresdefault.jpg,1,,,,,732489,23072,,0,972
165,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",6eOUkRyOMos,2022-06-20T18:00:02Z,"2022-06-20 18:00:02","تـحقـيـق مفـصل عن قـ...ـتـ.ـيـــل فيلا نانسي عجرم 🔥 مقـاطع حقيـقـية لفيـديو الكاميرات⚠️‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #nancyajram #نانسي_عجرم #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,,PT30M43S,1843,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6eOUkRyOMos/maxresdefault.jpg,1,,,,,879814,26987,,0,2041
166,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",XGLwmdlLpIc,2022-06-15T18:00:19Z,"2022-06-15 18:00:19","قـ.ـضـ.ـيـ.ـة فـتيحة مقداد شـنـو لحـوايج اللي دارت هاد السيدة بسـباب الغـيـرة ديالها","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,,PT24M11S,1451,2d,hd,false,ar,ar,https://i.ytimg.com/vi/XGLwmdlLpIc/maxresdefault.jpg,1,,,,,728302,21855,,0,902
167,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",9RVwvN275lo,2022-06-10T19:00:05Z,"2022-06-10 19:00:05","قصة التونسي العربي الماطري 🇹🇳 من فنان محبوب الى قَــ...ـ.ـاتـ..ـل مشــهـــور ⚠️‼️","📸 fOLLOW ME 📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,Society,PT33M20S,2000,2d,hd,false,ar,ar,https://i.ytimg.com/vi/9RVwvN275lo/maxresdefault.jpg,1,,,,,832399,26968,,0,1181
168,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",3vuqrMrb9lA,2022-06-03T17:50:00Z,"2022-06-03 17:50:00","شنــو وقــع لعائلة المختار 😰 من بعد ما خرجوا من الدار‼️","📸 fOLLOW ME 📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,Lifestyle_(sociology),PT20M14S,1214,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3vuqrMrb9lA/maxresdefault.jpg,1,,,,,744510,25617,,0,1163
169,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",bsu_obWDDJw,2022-06-01T17:45:01Z,"2022-06-01 17:45:01","حل لغز اخــ...ــتـ.ـفاء دام أكثر من 15 سنة 🤔 قـ.ـضـ.ـيـ.ـة مشابهة لقـ.ـضـ.ـية التهامي بناني ⚠️‼️","Signature Pour THAMI BENNANI 👇 https://www.change.org/p/المجتمع-المدني-و-السلطات-المختصة-كلنا-من-اجل-إعادة-فتح-ملف-التهامي-بناني-و-تحقيق-معمق-و-ملموس Signature Pour MOHAMMED ABDELHADI 👇 https://www.change.org/p/meurtre-prescrit-à-cause-d-un-dossier-perdu 📸 fOLLOW ME 📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,Society,PT29M2S,1742,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bsu_obWDDJw/maxresdefault.jpg,1,,,,,818558,25218,,0,1402
170,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",Ebl_5XEKMII,2022-05-27T18:01:27Z,"2022-05-27 18:01:27","القصة الحقيقية للمغربية 🇲🇦 اللي شهدات ضد رئيس ايطاليا ⚠️‼️","INSTAGRAM : https://www.instagram.com/lassakri_fz","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,"Politics,Society",PT27M36S,1656,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ebl_5XEKMII/maxresdefault.jpg,1,,,,,887591,31700,,0,1868
171,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",L-a70fJabxA,2022-05-24T18:00:13Z,"2022-05-24 18:00:13","شنو وقع ليلى من بعد ما ورثات من الأم ديالها 😱 قصة مأســ...ــاوية بمعنى الكلمة ⚠️‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,,PT31M5S,1865,2d,hd,false,ar,ar,https://i.ytimg.com/vi/L-a70fJabxA/maxresdefault.jpg,1,,,,,1310546,31628,,0,1751
172,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",f8Zi7iKZzrw,2022-05-22T14:00:14Z,"2022-05-22 14:00:14","الراقي اللي استقطب ⚠️ أكثر من 800 بنت عن طريق المعالجة السفلية 🔥‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,الراقي بلقاسم,المغرب,تونس,الجزائر",24,Entertainment,,PT24M46S,1486,2d,hd,false,ar,ar,https://i.ytimg.com/vi/f8Zi7iKZzrw/maxresdefault.jpg,1,,,,,913082,32723,,0,2007
173,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",8A1bTuP3wlM,2022-05-18T18:00:06Z,"2022-05-18 18:00:06","قـ...ـضـ..ـية أحمد غزالة 🇩🇿 قـ..ـاتـ..ـل القطارات الذي أ ر عَـ...ـب فرنسا ‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,Society,PT28M27S,1707,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8A1bTuP3wlM/maxresdefault.jpg,1,,,,,675848,31750,,0,1387
174,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",Tdj_-vrNknE,2022-04-26T21:00:13Z,"2022-04-26 21:00:13","القصة الحقيقية ⚠️ حول مقــ..ــتل البرلماني عبد اللطيف مرداس 🇲🇦 ‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz روابطي على مواقع التواصل الاجتماعي 👇👇👇 TikTok : Lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Facebook : https://www.facebook.com/lassakrifz ****** اذا حاب تكون مشترك مميز اضغط ع الرابط:-👇 https://www.youtube.com/channel/UC0cTE2t_6udTuM1aggjMqzw حسابي في التيكتوك : @lassakri_fz لا تنسون زر اللايك ، هذا يساعدنا كثير على تقديم الأفضل،،♡ ****​ نقدر نوصل هذا المقطع 50,000 لايك **** عندك قصة او موضوع حاب اقوله بقناتي:- lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,قصص حقيقية,قصص واقعية,قصص,horror story,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,خلف زون,الخراز,ليمو,كويلي,قصص كويلي,alkharraz,Abdelkader Kharraz,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri",24,Entertainment,"Politics,Society",PT22M54S,1374,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Tdj_-vrNknE/maxresdefault.jpg,1,,,,,2370986,50002,,0,3033
